Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
new carmen,2025-07-21,0.3282241751767013,0.17976393242798036,0.4739944500849717,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-07-28,0.3440177697264427,0.18845866030443806,0.4972143096328303,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-08-04,0.34270670694566,0.19033927134828488,0.47319091173446304,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-08-11,0.3259351344559166,0.17615763992871736,0.47025288126584164,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-08-18,0.30275489415382795,0.14358467451740298,0.4507634443893575,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-08-25,0.28253694941709295,0.13516525838633994,0.42688345065584876,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-09-01,0.2695953052170163,0.13213424149240546,0.4192037388668462,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-09-08,0.26285664632689926,0.11022554644129406,0.4079478155779566,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-09-15,0.25869456320435363,0.10144106742275445,0.40431270099355743,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-09-22,0.2534877826816102,0.11176006510491716,0.4136182556311229,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new carmen,2025-09-29,0.2447939256489712,0.09472501917893553,0.4021552415954331,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-07-14,0.22054890536236232,0.1202267606977379,0.3184726481724363,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-07-21,0.23870849103760097,0.13073740540216752,0.34472323642543395,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-07-28,0.25019474161923105,0.13706084385777312,0.36161040700569475,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-08-04,0.24924124141502546,0.13842856098057083,0.3441388448977913,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-08-11,0.23704373414975752,0.12811464722088536,0.34200209546606664,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-08-18,0.22018537756642031,0.10442521783083852,0.32782795955589633,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-08-25,0.20548141775788575,0.0983020060991563,0.3104606913860718,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-09-01,0.19606931288510276,0.09609763017629488,0.3048754464486154,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-09-08,0.19116847005592674,0.0801640337754866,0.2966893204203321,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-09-15,0.1881415005122572,0.07377532176200324,0.29404560072258723,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-09-22,0.18435475104117108,0.08128004734903067,0.30081327682263487,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
new valencia,2025-09-29,0.17803194592652452,0.06889092303922584,0.29247653934213313,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-07-14,0.964901460960335,0.5259920780526033,1.3933178357544087,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-07-21,1.0443496482895043,0.5719761486344829,1.5081641593612736,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-07-28,1.0946019945841359,0.5996411918777574,1.5820455306499146,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-08-04,1.0904304311907362,0.6056249542899973,1.5056074464278368,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-08-11,1.0370663369051891,0.5605015815913734,1.4962591676640415,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-08-18,0.9633110268530888,0.45686032800991855,1.4342473230570463,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-08-25,0.8989812026907501,0.43007127668380885,1.358265524814064,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-09-01,0.8578032438723245,0.4204271320212901,1.3338300782126924,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-09-08,0.8363620564946794,0.3507176477677538,1.2980157768389529,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-09-15,0.8231190647411252,0.3227670327087641,1.286449503161319,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-09-22,0.8065520358051234,0.35560020715200913,1.3160580860990274,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pampanga,2025-09-29,0.7788897634285447,0.301397788296613,1.2795848596218324,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-07-14,4.466115333587837,2.434591904129192,6.449071125491835,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-07-21,4.8338469435114195,2.6474324593938925,6.980645537615038,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-07-28,5.066443517789429,2.775482088119906,7.322610741865319,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-08-04,5.047135138654266,2.8031783598565587,6.968811609180274,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-08-11,4.8001356165325895,2.594321606222928,6.925542433187849,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-08-18,4.458753895720011,2.11461066107448,6.6385161810069,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-08-25,4.1609987095971865,1.990615623507915,6.286829000567954,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-09-01,3.970403585923331,1.9459770110699712,6.173727790584462,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-09-08,3.8711615186325163,1.6233216839536035,6.007958738511724,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-09-15,3.809865385373208,1.4939502656805654,5.954423414632391,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-09-22,3.733183708583714,1.645920958817871,6.091468855658356,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panacan,2025-09-29,3.605146905012121,1.395041191544323,5.922649921678196,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-07-14,0.19298029219206703,0.10519841561052067,0.2786635671508818,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-07-21,0.20886992965790085,0.1143952297268966,0.30163283187225476,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-07-28,0.21892039891682719,0.1199282383755515,0.31640910612998296,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-08-04,0.2180860862381473,0.12112499085799946,0.3011214892855674,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-08-11,0.20741326738103785,0.11210031631827469,0.2992518335328083,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-08-18,0.1926622053706178,0.09137206560198372,0.2868494646114093,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-08-25,0.17979624053815005,0.08601425533676178,0.27165310496281286,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-09-01,0.17156064877446495,0.08408542640425803,0.2667660156425385,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-09-08,0.1672724112989359,0.07014352955355077,0.2596031553677906,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-09-15,0.16462381294822506,0.06455340654175283,0.2572899006322638,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-09-22,0.16131040716102468,0.07112004143040183,0.2632116172198055,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
panalum,2025-09-29,0.15577795268570896,0.06027955765932261,0.2559169719243665,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-07-14,0.22054890536236232,0.1202267606977379,0.3184726481724363,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-07-21,0.23870849103760097,0.13073740540216752,0.34472323642543395,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-07-28,0.25019474161923105,0.13706084385777312,0.36161040700569475,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-08-04,0.24924124141502546,0.13842856098057083,0.3441388448977913,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-08-11,0.23704373414975752,0.12811464722088536,0.34200209546606664,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-08-18,0.22018537756642031,0.10442521783083852,0.32782795955589633,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-08-25,0.20548141775788575,0.0983020060991563,0.3104606913860718,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-09-01,0.19606931288510276,0.09609763017629488,0.3048754464486154,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-09-08,0.19116847005592674,0.0801640337754866,0.2966893204203321,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-09-15,0.1881415005122572,0.07377532176200324,0.29404560072258723,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-09-22,0.18435475104117108,0.08128004734903067,0.30081327682263487,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pandaitan,2025-09-29,0.17803194592652452,0.06889092303922584,0.29247653934213313,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-07-14,0.38596058438413405,0.21039683122104133,0.5573271343017636,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-07-21,0.4177398593158017,0.2287904594537932,0.6032656637445095,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-07-28,0.43784079783365437,0.239856476751103,0.6328182122599659,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-08-04,0.4361721724762946,0.24224998171599893,0.6022429785711348,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-08-11,0.4148265347620757,0.22420063263654938,0.5985036670656166,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-08-18,0.3853244107412356,0.18274413120396743,0.5736989292228186,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-08-25,0.3595924810763001,0.17202851067352357,0.5433062099256257,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-09-01,0.3431212975489299,0.16817085280851607,0.533532031285077,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-09-08,0.3345448225978718,0.14028705910710154,0.5192063107355812,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-09-15,0.3292476258964501,0.12910681308350566,0.5145798012645276,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-09-22,0.32262081432204937,0.14224008286080367,0.526423234439611,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
pangyan,2025-09-29,0.3115559053714179,0.12055911531864522,0.511833943848733,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-07-14,1.2957248190038786,0.7063322190992101,1.8710268080130632,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-07-21,1.4024123848459058,0.7680822567377342,2.0252490139994244,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-07-28,1.4698941070129825,0.8052324576644171,2.1244611411584566,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-08-04,1.4642922933132745,0.8132677957608535,2.021815713774524,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-08-11,1.3926319381298253,0.7526735524227014,2.0092623108631416,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-08-18,1.2935890932027194,0.6134981547561763,1.925989262390891,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-08-25,1.2072033293275788,0.5775242858325433,1.823956561893172,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-09-01,1.1519072131999788,0.5645735772857324,1.7911432478856155,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-09-08,1.1231147615785695,0.47096369843098373,1.743049757469451,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-09-15,1.105331315509511,0.433430015351769,1.7275179042451998,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-09-22,1.08308416236688,0.47752027817555515,1.7672780013329796,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paquibato,2025-09-29,1.0459376823183315,0.40473417285545177,1.718299668635032,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-07-14,0.35839197121383876,0.19536848613382407,0.517518053280209,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-07-21,0.38790129793610156,0.21244828377852223,0.5601752591913302,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-07-28,0.40656645513125045,0.22272387126888132,0.587616911384254,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-08-04,0.40501701729941636,0.22494641159342757,0.5592256229589109,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-08-11,0.38519606799335593,0.20818630173393868,0.5557534051323583,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-08-18,0.357801238545433,0.1696909789751126,0.5327204342783315,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-08-25,0.33390730385656436,0.15974075991112902,0.5044986235023666,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-09-01,0.318612633438292,0.1561586490364792,0.49542260047900005,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-09-08,0.31064876384088097,0.13026655488516573,0.4821201456830396,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-09-15,0.3057299383324179,0.11988489786325526,0.4778241011742042,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-09-22,0.299576470441903,0.13208007694217483,0.4888215748367816,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
paradise embak,2025-09-29,0.2893019121306023,0.11194774993874197,0.4752743764309663,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-07-14,0.5238036502356105,0.2855385566571275,0.7563725394095362,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-07-21,0.5669326662143024,0.3105013378301479,0.8187176865104057,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-07-28,0.5942125113456738,0.3255195041622112,0.8588247166385251,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-08-04,0.5919479483606855,0.3287678323288557,0.8173297566322544,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-08-11,0.5629788686056741,0.3042722871496027,0.8122549767319083,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-08-18,0.5229402717202483,0.2480098923482415,0.7785914039452538,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-08-25,0.4880183671749787,0.23346726448549623,0.7373441420419206,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-09-01,0.4656646181021191,0.22823187166870035,0.7240791853154617,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-09-08,0.454025116382826,0.19038958021678068,0.7046371359982887,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-09-15,0.44683606371661083,0.17521638918475768,0.6983583017161447,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-09-22,0.4378425337227813,0.19304011245394784,0.7144315324537578,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
rafael castillo,2025-09-29,0.4228258715754957,0.16361594221816136,0.6946317809375662,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-07-14,0.5238036502356105,0.2855385566571275,0.7563725394095362,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-07-21,0.5669326662143024,0.3105013378301479,0.8187176865104057,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-07-28,0.5942125113456738,0.3255195041622112,0.8588247166385251,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-08-04,0.5919479483606855,0.3287678323288557,0.8173297566322544,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-08-11,0.5629788686056741,0.3042722871496027,0.8122549767319083,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-08-18,0.5229402717202483,0.2480098923482415,0.7785914039452538,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-08-25,0.4880183671749787,0.23346726448549623,0.7373441420419206,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-09-01,0.4656646181021191,0.22823187166870035,0.7240791853154617,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-09-08,0.454025116382826,0.19038958021678068,0.7046371359982887,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-09-15,0.44683606371661083,0.17521638918475768,0.6983583017161447,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-09-22,0.4378425337227813,0.19304011245394784,0.7144315324537578,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
riverside,2025-09-29,0.4228258715754957,0.16361594221816136,0.6946317809375662,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-07-14,0.11027445268118116,0.06011338034886895,0.15923632408621816,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-07-21,0.11935424551880049,0.06536870270108376,0.17236161821271698,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-07-28,0.12509737080961553,0.06853042192888656,0.18080520350284737,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-08-04,0.12462062070751273,0.06921428049028541,0.17206942244889564,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-08-11,0.11852186707487876,0.06405732361044268,0.17100104773303332,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-08-18,0.11009268878321016,0.05221260891541926,0.16391397977794817,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-08-25,0.10274070887894288,0.04915100304957815,0.1552303456930359,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-09-01,0.09803465644255138,0.04804881508814744,0.1524377232243077,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-09-08,0.09558423502796337,0.0400820168877433,0.14834466021016604,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-09-15,0.0940707502561286,0.03688766088100162,0.14702280036129362,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-09-22,0.09217737552058554,0.04064002367451534,0.15040663841131743,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salapawan,2025-09-29,0.08901597296326226,0.03444546151961292,0.14623826967106657,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-07-14,0.35839197121383876,0.19536848613382407,0.517518053280209,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-07-21,0.38790129793610156,0.21244828377852223,0.5601752591913302,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-07-28,0.40656645513125045,0.22272387126888132,0.587616911384254,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-08-04,0.40501701729941636,0.22494641159342757,0.5592256229589109,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-08-11,0.38519606799335593,0.20818630173393868,0.5557534051323583,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-08-18,0.357801238545433,0.1696909789751126,0.5327204342783315,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-08-25,0.33390730385656436,0.15974075991112902,0.5044986235023666,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-09-01,0.318612633438292,0.1561586490364792,0.49542260047900005,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-09-08,0.31064876384088097,0.13026655488516573,0.4821201456830396,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-09-15,0.3057299383324179,0.11988489786325526,0.4778241011742042,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-09-22,0.299576470441903,0.13208007694217483,0.4888215748367816,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
salaysay,2025-09-29,0.2893019121306023,0.11194774993874197,0.4752743764309663,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-07-14,0.22054890536236232,0.1202267606977379,0.3184726481724363,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-07-21,0.23870849103760097,0.13073740540216752,0.34472323642543395,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-07-28,0.25019474161923105,0.13706084385777312,0.36161040700569475,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-08-04,0.24924124141502546,0.13842856098057083,0.3441388448977913,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-08-11,0.23704373414975752,0.12811464722088536,0.34200209546606664,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-08-18,0.22018537756642031,0.10442521783083852,0.32782795955589633,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-08-25,0.20548141775788575,0.0983020060991563,0.3104606913860718,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-09-01,0.19606931288510276,0.09609763017629488,0.3048754464486154,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-09-08,0.19116847005592674,0.0801640337754866,0.2966893204203321,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-09-15,0.1881415005122572,0.07377532176200324,0.29404560072258723,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-09-22,0.18435475104117108,0.08128004734903067,0.30081327682263487,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
saloy,2025-09-29,0.17803194592652452,0.06889092303922584,0.29247653934213313,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-07-14,0.3032547448732482,0.1653117959593896,0.43789989123709994,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-07-21,0.3282241751767013,0.17976393242798036,0.4739944500849717,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-07-28,0.3440177697264427,0.18845866030443806,0.4972143096328303,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-08-04,0.34270670694566,0.19033927134828488,0.47319091173446304,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-08-11,0.3259351344559166,0.17615763992871736,0.47025288126584164,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-08-18,0.30275489415382795,0.14358467451740298,0.4507634443893575,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-08-25,0.28253694941709295,0.13516525838633994,0.42688345065584876,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-09-01,0.2695953052170163,0.13213424149240546,0.4192037388668462,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-09-08,0.26285664632689926,0.11022554644129406,0.4079478155779566,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-09-15,0.25869456320435363,0.10144106742275445,0.40431270099355743,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-09-22,0.2534877826816102,0.11176006510491716,0.4136182556311229,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san antonio,2025-09-29,0.2447939256489712,0.09472501917893553,0.4021552415954331,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-07-14,0.08270583951088586,0.04508503526165171,0.11942724306466361,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-07-21,0.08951568413910037,0.049026527025812824,0.12927121365953773,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-07-28,0.09382302810721165,0.051397816446664926,0.13560390262713554,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-08-04,0.09346546553063455,0.05191071036771405,0.12905206683667172,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-08-11,0.08889140030615907,0.04804299270783201,0.128250785799775,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-08-18,0.08256951658740762,0.039159456686564446,0.12293548483346113,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-08-25,0.07705553165920716,0.036863252287183616,0.11642275926977692,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-09-01,0.07352599233191354,0.036036611316110585,0.11432829241823078,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-09-08,0.07168817627097253,0.030061512665807474,0.11125849515762454,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-09-15,0.07055306269209645,0.027665745660751213,0.1102671002709702,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-09-22,0.06913303164043916,0.0304800177558865,0.11280497880848807,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
san isidro,2025-09-29,0.0667619797224467,0.025834096139709686,0.10967870225329993,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
santo nino,2025-07-14,1.598979563877127,0.8716440150585998,2.3089266992501636,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
